latent_0,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,latent_9,latent_10,latent_11,latent_12,latent_13,latent_14,latent_15,latent_16,latent_17,latent_18,latent_19,hysteresis,joule
1.2087564,-0.73142666,-0.0740134,-1.4603776,-2.9939485,-3.0386915,0.9626096,-0.40509903,-1.1631005,-0.4852178,0.33934277,0.27952608,3.0371947,-1.9828123,1.5558773,-1.0414196,-0.3056612,-0.8141204,-0.07602992,-3.5070622,0.14909439,0.82040405
0.98530173,-0.99994427,1.1943173,-0.3691742,-1.4689709,-0.9202253,-0.8127756,-0.04203467,-0.44155812,0.35611236,0.93530107,0.43864533,3.1198454,-2.5726435,1.3361297,-1.1577017,0.455765,1.2271657,-0.6305988,-3.8541896,0.44949383,0.092890754
0.24469095,0.3842052,-0.36568034,-0.147661,-1.5755475,-1.0511631,-0.998799,1.5074842,-1.8181245,-0.50863224,1.3255004,0.68588895,2.0080712,-3.3004706,1.6051447,-1.3419472,-1.0306381,-0.37638304,-1.254555,-3.8408592,-0.7212676,-0.42645776
0.52362335,-1.2128195,-0.42192462,-1.2153143,-2.2588024,-1.3203952,1.0952152,-0.108287975,-0.67396003,-0.93326503,0.220732,0.33993745,2.7421389,-0.87313366,0.45274088,-1.5613165,0.59662676,-1.2739013,-0.5676351,-2.3550026,-0.15902841,0.41656184
0.03509597,-0.8858951,0.39432985,-0.894556,-2.1658497,-0.68219054,0.5959524,0.24188526,-1.2511984,0.53921723,0.8337514,0.44995993,3.5081184,-0.6368195,-0.3715746,-1.9164125,2.151496,-0.09949908,-1.5072249,-3.5037906,-1.1271684,-0.9942967
-0.21282479,0.04045526,-0.35355586,-0.22295946,-1.9261544,-0.44415787,-0.6943289,1.6205236,-2.0231423,-0.54883957,1.6560026,0.8814586,1.6637869,-2.5585215,0.7092251,-1.6008222,-0.2710245,-0.4916689,-1.7993584,-3.660571,-1.2528548,-1.020583
0.7757497,0.18986711,-0.009300999,-0.54574525,-1.6250279,-0.8595556,-0.8418289,1.0633162,-0.30346182,-0.15957896,0.93902177,0.5289435,1.3681612,-3.3288069,1.5525248,-0.34210506,-0.33936536,-0.0986729,-1.2808526,-3.3797772,0.41178447,0.008504611
-0.19174373,0.18227217,-1.2018881,-1.5021431,-2.2522686,0.030116826,-0.017793752,1.3827507,-0.2393364,-0.29209155,1.6225939,1.2353104,1.2914321,-2.7215092,-0.031905342,-0.5260021,0.4851886,-1.5404274,-1.8324964,-3.4190793,-0.8047267,-0.9094378
0.52516156,-0.53050053,0.901069,-1.0707704,-2.2031467,0.01165995,-0.97108847,0.4852482,0.26004148,-0.0059963968,2.0891786,1.2778946,1.0572267,-3.5166812,1.0866257,-0.39663765,0.08814375,0.49378735,-1.4045475,-3.8878806,-0.6602528,-0.8905652
-0.025532126,0.19090697,-0.60141027,-0.92170876,-1.9460726,-0.17546162,-0.73304725,1.3025731,-0.73577017,-0.5445519,1.9036479,1.2558165,0.9636901,-3.2362783,0.8476852,-0.71237916,-0.6309014,-0.8164047,-1.5072935,-3.5069318,-0.59524286,-0.78397965
0.92062974,-2.786209,0.7657509,-1.5976931,-2.3261478,-0.021689449,0.428477,-1.1626061,1.2852341,-1.0083668,0.9377289,1.1700879,3.7418194,-1.9860529,0.80174184,-1.7320548,1.3654904,-0.28054535,-0.23628356,-3.4759831,1.4156868,1.013717
-0.7351131,-0.652964,-0.68056375,-1.440814,-2.4922016,-0.1090258,0.5221923,0.19933641,-1.3673228,-0.49434617,2.1094067,1.5372915,1.7986214,-1.0560195,-0.6623095,-1.5087794,0.40189388,-1.1889343,-1.1029685,-3.0015414,-1.3281579,-1.088349
-0.18602419,-2.0065694,-0.24603733,-1.7017174,-2.47139,-0.3522391,0.54117113,-1.0560791,-0.50561345,-0.7088268,2.1810076,1.811741,2.6502128,-0.7129799,-0.84152186,-1.4531335,0.3210726,-0.40310723,0.00076554716,-2.9965272,-0.43467608,-0.65180343
0.26226342,-0.51134235,-1.1716611,-1.2139782,-1.0226882,-0.25744864,0.37102944,0.7723719,0.0987851,-0.8196044,0.14247544,0.21529482,3.8747492,-2.0465121,0.36235398,-1.3415245,0.5864185,-1.5603739,-0.83448714,-2.8715298,0.8579958,1.8508705
0.3685302,-1.2622705,0.21434343,-1.1848139,-2.0405376,0.24423909,-0.6336487,0.26916867,0.48693335,-0.93332267,1.7546134,1.293212,1.1363647,-2.6578715,0.723872,-0.78311855,-0.2678651,-0.31028506,-0.85717875,-2.9544377,0.09482313,-0.3700231
0.60000867,-1.8722428,0.15868476,-1.7787955,-1.8177823,-1.5923837,0.7481058,-1.3661066,-0.45881984,-0.088290095,1.3519958,1.0416927,4.737597,-1.1478672,0.04507368,-1.4826926,0.27529466,0.21260008,0.7775825,-3.5916443,0.30206975,0.5576383
-0.04181654,-1.3892738,0.2737574,-1.046961,-1.9996698,-0.25466576,0.15592751,-0.4871054,-0.7474493,0.08980699,1.7991916,1.2750449,2.0449843,-0.6203739,-0.7642321,-1.1347022,0.85020876,0.40756628,-0.6058695,-2.801765,-0.9708882,-0.98797375
0.049329266,0.018433586,-1.063139,-0.96411854,-1.8517938,-0.652117,0.7093883,1.0271596,-0.80788517,-0.5371429,0.49271628,0.35632417,1.9531784,-1.3899065,0.15533742,-0.9880137,0.62482804,-1.5968779,-1.3457195,-2.2796483,-0.49218264,-0.19643326
0.640158,-0.2995656,-0.55661213,-0.7799303,-0.8395824,-0.52874374,-0.0091545805,0.5856322,0.14150354,-0.09797664,0.0704809,0.029258013,3.137541,-1.8873007,0.4591105,-0.68333864,0.7457544,-0.39798206,-0.7397516,-2.700578,0.9437426,0.98902524
-0.29692313,-1.2510356,-0.042261325,-1.1807785,-1.7893531,0.28366232,-0.059237406,-0.3195851,-0.28456455,-0.34424102,2.099898,1.5603595,1.5468547,-1.1183994,-0.60725653,-1.0006058,0.20055091,-0.0696885,-0.43610463,-2.5269854,-0.68566006,-0.8632272
1.2865437,-1.7857264,0.6826708,-2.2592204,-3.014305,-1.2966892,-0.11286126,-1.0436847,1.271593,-1.0363418,1.713009,1.6223509,2.5808997,-4.1166525,2.1483314,-0.6047227,-0.7870549,-0.44039747,0.22791675,-4.3274403,2.6774251,2.574413
0.23103762,-1.6839718,1.3744612,-1.4665487,-2.8991373,-0.35590056,0.030443419,-1.1683195,-0.47269648,0.37808764,2.7787688,1.9017388,2.0728388,-1.7148135,-0.040387746,-1.1241655,0.8967452,1.0867075,-0.63789964,-3.9531221,-1.2869424,-1.1034025
0.35194954,-2.2870207,-0.41463783,-1.856403,-2.54931,-0.63992465,1.1825789,-0.5881506,0.08375089,-1.3508054,0.67659575,0.9204509,3.8501809,-1.0934198,-0.036536414,-2.0370831,1.161947,-1.5209324,-0.45494807,-3.0526452,0.39058664,0.4153006
1.1456878,-2.199059,0.88502556,-1.2138946,-1.6219393,-0.9146542,-0.13728657,-1.0020653,0.40652505,-0.009773021,0.8360921,0.7146659,4.9594154,-2.176818,0.82099444,-1.5801114,1.0811608,0.85058326,0.07066497,-4.203157,1.7824652,1.7084616
0.13088101,-0.56245655,-1.1772943,-1.0379176,-0.69691485,-0.09336778,-0.027525768,0.579854,0.0046552643,-1.0639853,0.53429604,0.48096108,3.4289367,-2.1444407,0.5530857,-1.3029714,-0.35271576,-1.339863,-0.32728708,-2.5821357,0.5874693,1.392675
-0.26481,-0.32152376,-0.48632038,-1.0199919,-1.9689844,-0.023563076,0.4525361,1.0332069,-0.876539,0.111591086,0.9055214,0.54941857,2.8725052,-1.2511213,-0.5312296,-1.5304935,1.8018961,-0.9908695,-1.8502897,-3.2040381,-1.1025653,-0.9849172
0.51459724,-0.45664027,0.24507472,-0.36071622,-0.88866323,-0.8544109,-0.13937555,0.22502215,-0.7634731,0.40776873,0.41531402,0.09594564,2.9805763,-1.2617812,0.39469206,-1.0744102,0.6319953,0.5195531,-0.56348866,-2.70159,-0.0895444,-0.011968046
0.17694756,-1.8969662,-0.8099027,-1.9338737,-1.4881935,-0.82652277,1.0201151,-0.39115155,-0.28889832,-0.75857055,0.62415177,0.59907895,5.8198276,-1.1048133,-0.48657903,-2.2185407,1.0662751,-1.1536527,-0.0036750478,-3.6356442,1.0297492,2.4655986
0.92284733,-0.9586738,0.33765998,-1.2425833,-1.7908866,-1.346312,-1.1940494,-0.41685852,-0.0131877195,-0.31837523,1.8243556,1.3609402,2.3873944,-3.6162093,1.3901337,-0.3936732,-1.6559484,0.58471113,0.48549634,-4.003926,2.2024128,2.033753
0.0041891783,-1.6107737,-0.21610054,-1.8578377,-2.610749,-0.67165846,1.2374258,-0.9771049,-0.16421664,-0.8620038,1.3800211,1.3920453,2.7518399,-0.83510464,0.0015809201,-1.6427605,0.67103094,-1.2490275,-0.159267,-2.666985,-0.2287027,-0.4130095
0.18800938,-1.3195677,0.4934882,-0.5497377,-1.4147611,-0.34069133,-0.638788,-0.26583558,-0.7755224,-0.23279688,1.7818676,1.1551292,1.7702632,-1.3854483,0.06557907,-1.0685529,-0.41746587,0.76926637,-0.030733416,-2.6234205,-0.27722475,-0.5442712
-0.034351684,-1.0459399,0.15950495,-0.071153216,-1.6544149,0.028795466,-0.30215257,1.1061821,-1.4284154,-0.51832277,0.7685587,0.3433606,3.1159253,-1.5102347,0.29691878,-2.4397933,1.196017,-0.29112035,-1.8280901,-3.3366816,-0.97313976,-0.86836046
0.8595856,-1.4738265,0.47139525,-1.6790342,-1.9602373,-0.6060897,0.5946352,-0.951033,1.0903298,0.20600036,0.814154,0.87583685,3.3099601,-1.6040457,0.20739637,-0.60571223,1.6165581,0.0660266,-0.2811116,-3.3099384,1.1375759,0.67815894
0.220063,-1.5865705,-0.5707405,-2.597383,-4.334232,-0.82179624,1.7917583,0.14107472,-0.22319117,-0.6702351,0.8303047,1.0590554,3.9012387,-1.5552016,-0.4185474,-2.0746117,3.1428761,-2.4305935,-2.2677803,-4.6296625,-1.0618557,-1.0182048
0.946095,-1.0692393,0.3351533,-1.5171796,-2.1678057,-1.8384303,0.16007979,-1.0247439,-0.026095692,-0.34621993,1.275503,1.0401182,2.3907871,-2.3601382,1.2413073,-0.47085887,-0.97621906,0.046931446,0.7043482,-3.137145,1.9190593,1.6890444
1.117835,-0.8927189,1.2166963,-0.730651,-1.9474335,-1.1284782,-0.39294565,-0.1325587,-0.07427496,0.49347413,0.84717476,0.37989393,2.3235579,-2.3300073,1.0943732,-0.51108825,0.8692784,1.0472178,-0.86088073,-3.5329008,0.26332244,-0.19499616
0.9485893,-0.18652153,-0.14702238,-0.7876805,-1.1062503,-0.32520086,-1.3154653,0.6981034,0.65534073,-0.5432711,0.90257317,0.726306,2.383949,-4.1743636,1.9766403,-0.5488906,-0.7297033,-0.226403,-0.77236956,-3.843885,1.7376912,1.55968
-0.3958678,-0.2369816,-1.4832382,-2.0180216,-1.9437754,-0.15731958,0.5234088,0.4372824,0.09322989,-0.8990347,1.6327897,1.4485518,1.9788849,-2.2124045,0.030027354,-0.73691404,-0.41915235,-2.2016826,-0.5272524,-2.789033,0.18209527,-0.07967523
1.1084418,-1.2555348,-0.18263218,-0.87878376,-1.381377,-1.3250904,0.30852193,0.14550722,-0.12257683,-0.68391216,-0.32361096,-0.15086713,4.091965,-1.8419179,1.1034851,-1.4670947,0.6893131,-0.4890373,-0.4572747,-3.052473,1.9689076,3.148405
0.37827918,-0.32542405,-0.24793124,-0.4342083,-0.9812298,-0.67493653,-0.63307256,0.3897383,-0.61283237,-0.37115747,0.9851495,0.6363024,1.5894792,-1.9759992,0.7293938,-0.6334043,-0.8885829,0.00830039,-0.21611746,-2.3031318,0.24491069,0.04672166
0.49154183,-0.5973844,-0.0133513585,-1.3266559,-1.2206005,0.05244661,-0.16637526,-0.19310024,1.0384523,0.24874085,1.1562558,0.9402007,2.1717203,-2.129465,0.12841864,-0.103792466,0.67140335,0.059559893,-0.43004873,-2.9024498,0.8254193,0.35524628
0.53798836,-2.2281885,0.7873311,-1.2687826,-1.7798563,-1.2943685,-0.39815766,-1.4147407,-0.88771385,0.062489804,2.2513678,1.5671984,4.4287524,-1.7607971,0.1313069,-1.6397475,-0.5265435,1.2846229,1.0648847,-4.1960535,0.44168246,0.27805874
-0.37284452,-0.59070456,-0.8573436,-0.64093643,-1.4605551,0.9449137,-0.5913754,1.608438,-0.4861194,-1.0144719,1.2301815,0.85653067,2.5595136,-2.5353222,0.16783367,-1.8248752,0.61350125,-1.2974337,-1.9855433,-3.3308005,-0.7860935,-0.7869723
0.5835571,-0.6842271,0.89985484,-0.98502713,-2.2384708,-1.4477608,-0.24447604,-0.45912233,-0.94548947,0.573421,1.8593249,1.102666,1.5065823,-1.9555362,0.47139362,-0.36626315,-0.16883177,1.0282909,-0.2738416,-3.388174,-0.26898444,-0.62252396
0.70071495,-0.908441,1.6985614,-0.50033265,-2.5878797,-1.0937245,-0.30867517,0.16903399,-1.3136064,0.70282954,1.5226982,0.62399936,2.3156235,-2.0968764,0.93226105,-1.3991538,1.299989,1.2686064,-1.5389453,-4.176347,-1.3864105,-1.1167411
0.06891845,-1.0522645,-0.45823577,-1.8502733,-2.7087045,-0.3671632,1.1182522,-0.21256575,0.2470881,-0.70722634,1.0711645,1.1529356,2.0672297,-1.2790351,-0.005636126,-1.1298412,1.1835847,-1.6217196,-0.9560668,-2.6840448,-0.27573594,-0.5704217
1.4782845,-0.569731,0.1612759,-0.11504585,-1.5181171,-1.5748487,-0.7810793,1.110118,-0.66908115,-0.64643306,-0.20361757,-0.29794765,3.6422377,-3.5382905,2.4709294,-1.4813186,0.037505515,-0.051155094,-1.2287855,-4.0885572,2.2700212,3.1259449
0.004828401,0.08580828,-0.87472534,-0.7995924,-2.0607975,-0.039661832,-0.11049318,1.8858529,-0.8816264,-0.11019933,0.8454367,0.46549517,2.4409063,-2.4259832,-0.010422144,-1.1961759,1.4782078,-1.1383299,-2.4632635,-3.7271566,-1.0280355,-0.9817137
0.9804485,-1.6997863,-0.0039885193,-2.092225,-3.20119,-1.1444101,1.3812473,-0.39511985,0.507741,-0.3381065,0.23360074,0.58356506,3.8534696,-1.5500363,0.18051314,-1.3069922,2.6180227,-1.1892874,-1.317555,-3.9571013,0.45211807,0.038961623
0.67899495,-2.5797198,1.2186761,-1.78464,-2.418891,-0.27130547,-0.19573526,-1.8402427,0.8153401,-0.3909854,2.4534817,2.0258918,3.167197,-2.3736658,0.51280963,-1.2069669,0.09032519,0.8495948,0.5386783,-3.92229,1.1613361,0.63702244
-0.47427836,-0.58749175,-0.7499769,-1.2482036,-1.9982591,0.21703589,0.098692626,0.55069405,-0.5580307,-0.6715298,1.757861,1.3284273,1.0875199,-1.4502838,-0.432944,-0.9491899,0.09511314,-1.1188495,-1.1059561,-2.433223,-0.9403817,-0.9749994
-0.27103463,-1.9323246,0.33413452,-0.9319894,-2.596079,0.5782409,0.211412,0.20798767,-0.7009533,-1.0347776,1.5268452,1.1077498,2.336734,-1.0296632,-0.25178498,-2.3926148,1.3510313,-0.7108225,-1.6361313,-2.9593666,-1.4164041,-1.1202152
-0.03181261,-2.0506952,0.843793,-1.9094896,-2.7019794,-0.03445299,0.2874804,-1.5378262,0.014630102,0.4488328,2.834754,2.175438,3.244849,-1.2367334,-0.9312838,-1.3142143,1.4656122,0.81476814,-0.30534166,-4.201207,-0.8394417,-0.9646245
0.63331014,-0.3211468,-0.37400934,-0.78051096,-1.4642962,-0.9096162,-0.4903338,0.39507118,-0.10696718,-0.6172399,0.8811867,0.7000252,1.195826,-2.4611242,1.1080567,-0.3347034,-0.9444827,-0.43408763,-0.36043093,-2.449833,1.0801402,0.69172865
0.95251745,-2.4595132,1.2783628,-0.7493167,-1.7980663,-0.9122776,-0.79073066,-0.8051888,-0.55172235,0.33059034,1.365345,0.9234236,4.969791,-1.999631,0.30184078,-1.9947735,1.0657089,1.6713803,-0.17689459,-4.7861032,0.6744729,0.33039695
-0.5106737,-0.31624904,-1.1650631,-0.70910686,-1.545774,0.42249182,-0.11649862,1.7944506,-1.2918327,-0.84446806,1.023892,0.61090946,3.629503,-2.338812,0.05772621,-2.2680297,0.8360825,-1.6369088,-2.01161,-3.6746676,-0.7191762,-0.47055206
0.5733245,-0.5963493,-1.3232639,-1.8698336,-1.5906988,0.06828677,-1.1270815,0.8855134,1.3166571,-1.1250811,1.512827,1.3953754,2.4854944,-4.4614263,1.1086079,-0.41280273,-0.9882361,-1.4130836,-0.6996274,-4.212619,2.1502874,2.0594516
0.6992971,-0.5095448,-0.24321508,-1.4412822,-2.004922,-2.2920268,0.24409454,-0.63842285,-1.0699182,-0.006428822,1.15936,0.740619,2.8548758,-1.8569938,0.7303619,-0.5458037,-1.1202743,-0.062650055,0.6426396,-3.3073556,0.19791083,0.20684399
-0.17000353,-0.98604685,-0.21536924,-0.8209528,-2.1649215,-0.69920677,0.2939328,-0.18122566,-1.4250892,-0.81809205,1.5271344,1.0883102,1.6614337,-0.8236273,0.11517447,-1.5582032,-0.33434966,-0.6255967,-0.40355235,-2.4073415,-1.105865,-0.90167445
1.2549572,-1.5337178,1.5825014,-0.93012017,-2.988102,-1.6318109,-0.44201946,-0.3254356,-0.51918954,0.024570629,1.407595,0.79946405,1.9937553,-2.676728,1.3790512,-0.7879899,0.27163833,1.058828,-0.7839546,-3.982246,-0.078864895,-0.5112306
0.9051787,-1.5562595,0.47568303,-1.2082419,-2.045219,-0.8344177,0.6284932,-0.74438345,0.5161418,-0.4079288,0.544973,0.6493382,2.327808,-1.3233389,0.6902415,-0.8179627,0.9200527,-0.16425364,-0.30731422,-2.4777553,0.8561129,0.40996018
0.011507276,-1.7351278,-1.1264796,-2.5833027,-2.0273247,-0.76644385,1.0397364,-0.94355905,0.2991479,-0.62322515,1.7509565,1.5900713,4.103663,-1.2978415,-0.9763759,-0.9508189,0.23758286,-1.1343317,0.58175176,-3.406133,0.99228853,0.8742537
-0.3723526,-0.21818563,-1.8160744,-1.4700967,-1.793957,0.32526025,0.20791273,1.693552,-0.40189955,-0.90509826,1.0430315,0.8317604,3.0251694,-2.5010142,-0.2914072,-1.3438683,0.7076151,-2.2960138,-1.779653,-3.4218297,-0.334528,-0.1702516
0.74746436,-2.195643,0.9434151,-0.82114804,-2.0438955,-1.6982217,-0.027982727,-0.38530266,-1.7651556,0.6108703,0.8435026,0.3676452,5.977002,-1.057916,-0.12076017,-2.6822648,1.7745376,1.1965587,-0.6133844,-4.99875,0.34754947,0.33951622
-0.27613997,-1.1335739,-0.9490812,-1.8195345,-2.6202033,-0.4770043,1.3269976,0.6158154,-0.9083174,-0.5875652,0.7029906,0.59770536,4.272247,-0.9175844,-0.7827595,-2.2585542,2.1063406,-2.0133874,-1.6167389,-3.6031237,-0.5177551,-0.34780622
1.1271527,-1.1911222,1.4919617,-1.5488985,-3.6521704,-1.6410234,0.26455528,-0.6237978,-0.14869404,0.1936799,1.6016387,1.0623472,1.5871234,-2.6943731,1.3500165,-0.43727976,0.85298663,0.47637457,-1.1393905,-4.129015,-0.617067,-0.87505275
0.45091832,-0.9444214,0.1687741,-0.24527973,-0.7148693,-0.26786056,-0.48076105,0.21748558,-0.42774847,-0.35332432,0.540843,0.31605318,3.0975628,-1.6410741,0.7851375,-1.4958166,0.1448938,0.25461757,-0.39684707,-2.6182914,0.22427824,0.34712717
0.62238646,0.05981706,-0.4090851,-0.66617507,-1.2024925,-1.0221579,-0.7846876,0.62052345,-0.39323705,-0.15788923,0.9889215,0.6585795,1.5547721,-2.779641,1.0387733,-0.18314515,-0.97188354,-0.09191218,-0.41843736,-2.8788276,0.82841575,0.5278109
1.5196229,-1.6886017,0.6106253,-2.7135944,-3.9798906,-2.1432571,1.1024688,-1.4392519,1.1583747,-0.7106622,1.2100819,1.460947,2.7247279,-3.450049,1.9865968,-0.38061804,0.3870249,-0.9298701,-0.02609736,-4.4534426,2.16778,1.865844
0.74389464,0.026631478,0.08121231,-0.9264576,-2.0174165,-0.23245454,-1.2105207,1.3061126,0.21520627,-0.32056138,1.5385684,0.9544153,1.2979431,-4.2649746,1.6129158,-0.3695717,-0.20042624,-0.19736964,-1.796127,-4.181133,0.037850816,-0.3923567
-0.41447598,-0.23700872,-2.0507796,-1.4803448,-1.5785381,0.20413992,0.13640964,1.6983227,-0.6199019,-1.0623548,1.0239348,0.79745966,3.6691766,-2.6469502,-0.23657118,-1.5445457,0.3670943,-2.4091742,-1.5765034,-3.616822,-0.10953334,0.49632618
-0.32810786,-0.11766276,-0.6449957,-0.38281295,-1.5407075,-0.17823048,-0.15857704,0.99733615,-1.3693851,-0.96881235,1.2882062,0.8105732,1.3882399,-1.7432954,0.6528194,-1.4806558,-0.5319904,-1.1105008,-1.1163127,-2.386143,-0.9543576,-0.6954692
0.48932084,-0.9992253,-0.0027410835,-1.2944218,-2.531653,-1.6788887,1.1765527,0.0035317987,-1.3323958,0.16549745,0.39861378,0.2123231,3.9583018,-0.65623087,-0.02700109,-1.8240117,1.8334875,-0.6328753,-1.1001076,-3.5460277,-0.3148819,-0.12530151
0.828421,-1.2411392,0.93279034,-0.662368,-1.5907782,-0.56221724,-0.9367729,-0.16225265,-0.004443709,-0.2106193,1.352747,0.8691273,2.114056,-2.66392,1.1543837,-0.7874547,-0.2963329,0.8590811,-0.33216894,-3.3031135,0.78110874,0.28779668
0.68059266,0.036673903,-0.98392504,-0.8569708,-0.9301563,-0.20845163,-0.73360485,1.1033863,0.4580756,-0.89209265,0.50463986,0.44722566,2.7821069,-3.6216137,1.6034323,-0.8167303,-0.4446266,-1.1178972,-0.9700362,-3.3572905,1.3577883,1.5149566
0.950749,-1.6324375,2.035611,-1.3608973,-3.9090478,-1.4047276,0.06344271,-0.84192896,-0.6314481,0.14360139,2.1456864,1.3640996,1.7562506,-2.5662706,1.3410256,-1.1194257,0.81771433,0.89614403,-1.1631918,-4.411029,-1.2879205,-1.1042362
1.0560373,-0.6342917,-0.03299427,-1.0076094,-1.583659,-2.2288163,-0.11295825,-0.23167172,-0.90670663,0.07650268,0.61048216,0.2937597,3.2594478,-2.0689576,0.96824175,-0.6350974,-0.75823444,0.3648,0.35712394,-3.3239508,0.74371094,1.0905751
0.56956613,-1.0039958,0.32313514,-0.96032923,-1.9175487,-1.4823431,0.84417963,-0.047741324,-1.1285343,0.23338604,0.2850693,0.049745966,4.0716014,-0.75025517,0.28774667,-1.8682826,1.5828681,-0.16391566,-0.8218568,-3.2987723,-0.089238465,0.30532208
0.87662923,-0.904265,1.546572,-0.63277507,-2.4055405,-1.5188946,-0.066737935,-0.30460668,-0.99926335,0.5857168,1.2132814,0.5372398,2.3226416,-1.8925598,1.1775455,-1.1249256,0.8044865,1.0712281,-0.87522817,-3.6686945,-0.5748686,-0.76562995
0.4274082,-0.19484416,0.67042434,-0.9033247,-2.5077372,-0.5814159,-0.22294898,0.6713357,-0.56222975,0.23382482,1.6259332,0.8769899,0.8268723,-2.5093803,0.75395,-0.43581182,0.6559865,0.23085366,-1.7208208,-3.4166477,-1.2912241,-1.1034695
0.085114576,-0.78657734,-0.6905813,-1.2542529,-1.7770945,-0.22873148,-0.015448488,0.1545603,0.110302836,-0.9541129,1.3401241,1.1612834,0.9575891,-1.7289425,0.24331254,-0.5656467,-0.55933833,-1.0280266,-0.4000549,-2.1087327,0.3831431,-0.07277158
0.3664254,-0.59166205,-0.55619574,-0.9735877,-1.7079818,-1.6122077,-0.030958377,-0.13814059,-1.2638905,-0.93684924,1.0727533,0.7714754,2.5045354,-1.9572996,1.1314285,-1.188965,-1.6551578,-0.8035189,0.4055421,-2.7694578,-0.61540616,-0.13666639
0.22350547,-1.7413183,1.2626653,-1.1676947,-2.730027,-1.1834315,0.16336271,-1.0647225,-1.5675561,0.76726687,2.3301153,1.499744,3.3481863,-0.90585035,-0.43369144,-1.8239247,1.2766967,1.3141557,-0.5435898,-4.3192368,-1.2641295,-1.0826274
0.3221936,0.5427199,-0.4462748,-0.0723091,-1.6068374,-0.8296255,-0.7938543,1.8898456,-1.5621383,-0.29271019,0.9618362,0.41358832,2.0054362,-3.2001708,1.4179795,-1.236087,-0.11692113,-0.4662231,-1.8827126,-3.761307,-0.5351865,-0.419999
0.31777045,-0.8443097,-1.2148077,-2.1452668,-2.0001442,-0.2674036,-0.22132345,0.20113042,1.1063066,-1.0953653,1.6218642,1.5623055,1.779103,-3.1664913,0.5224808,-0.29073468,-0.89125806,-1.5909652,-0.18192099,-3.264971,1.7721409,1.4468268
0.18125276,-2.017252,1.1806698,-1.4455863,-3.4308016,-0.19925475,0.23528285,-0.98483515,-0.5076894,-0.6269962,2.5539913,1.8678101,1.5809181,-1.6531173,0.38179368,-1.645484,0.63751954,0.20750415,-0.84760356,-3.4754596,-1.3670161,-1.1168174
0.8858485,-1.6609697,1.6353843,-1.321144,-3.0861533,-1.0066577,0.21071444,-0.7821275,-0.3490447,0.82829994,1.5776293,0.9714938,3.016771,-1.6957326,0.2681389,-1.077669,2.2168412,1.1831535,-1.315337,-4.4718523,-1.214183,-1.0866046
0.76081496,-2.3593705,0.9372725,-0.913763,-1.9638159,-0.5346728,-0.03719557,-1.0049897,0.034853283,-0.48356378,1.2366658,1.0232422,3.064812,-1.342375,0.42524868,-1.5401886,0.6414657,0.6603762,-0.050676487,-3.0517488,0.54294246,0.11680341
-0.08484108,-1.6728855,-0.852693,-2.341165,-2.6877449,-1.1657518,1.3398749,-1.1006509,-0.54653084,-0.7321113,1.7111307,1.5892404,3.492813,-0.73493105,-0.7353511,-1.3786095,0.33594766,-1.2803135,0.21202768,-3.2215118,-0.4842871,-0.44356632
0.83570015,0.06572639,-0.6784755,-0.14546525,-1.1374344,-0.7875886,-0.8594552,1.717776,-0.71433526,-0.77663136,0.0936188,-0.07071945,3.3440094,-3.6062653,1.9146631,-1.420917,-0.02723467,-0.72763157,-1.5760314,-3.843254,1.3624113,2.3640506
1.3013743,-1.9916523,1.1743798,-1.2384753,-2.2949493,-2.0917227,-0.8130169,-1.2390139,-0.6687632,0.14016934,2.005416,1.3266457,3.9276154,-3.0108116,1.1387557,-0.9725629,-0.8812584,1.6544621,0.89307445,-4.8250833,1.792509,1.5247837
0.6961312,-0.013937023,-0.87228024,-0.41758147,-0.80612934,-0.67559856,-0.7493257,1.233321,-0.4407743,-0.8591671,0.28195983,0.14015289,3.1707108,-3.2867773,1.6755757,-1.1755112,-0.5984204,-0.7942608,-0.85667455,-3.3163395,1.0331738,2.1345994
